Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
-0.10604627466183056,-0.1079330840536174,-0.0038847966581954723,0.12092663193071634,-0.061972144225094394,-0.06573786253625012,0.1426995360636072,-0.04737076003890091,0.00421152978612476,-0.07258529177566987,-0.031039540528462233,-0.1193102748552247
0.07897716465708962,-0.07605815989976988,-0.16969216701068032,-0.0035117059419964504,0.14099702165840453,-0.14222337357583117,0.11620189673508387,-0.02842867706599646,0.00421152978612476,-0.0926244729431518,-0.07548257530867285,-0.14490794130872445
-0.04437179488885716,-0.1079330840536174,-0.07020774479918943,0.08537282110994127,0.011834825187087025,-0.10398061805604064,0.11620189673508387,0.009455488879812434,0.021832244003337137,-0.07258529177566987,-0.07548257530867285,-0.14490794130872445
-0.10604627466183056,-0.1079330840536174,-0.0038847966581954723,0.12092663193071634,-0.061972144225094394,-0.06573786253625012,0.08970425740656052,0.028397571852716883,0.021832244003337137,-0.05254611060818793,-0.09770409269877815,-0.14490794130872445
-0.16772075443480394,-0.1079330840536174,0.06243815148279847,0.15648044275149142,-0.13577911363727582,-0.0274951070164596,0.010211339420990504,0.028397571852716883,0.021832244003337137,-0.05254611060818793,-0.11992561008888346,-0.14490794130872445
-0.2910697139807507,-0.1398080082074649,0.16192257369428942,0.24536496980342914,-0.2649413101085933,0.010747648503330924,-0.06928157856457952,0.04733965482562133,0.021832244003337137,-0.05254611060818793,-0.11992561008888346,-0.14490794130872445
-0.22939523420777733,-0.1716829323613124,0.06243815148279847,0.2275880643930416,-0.17268259834336652,-0.06573786253625012,0.010211339420990504,0.04733965482562133,0.00421152978612476,-0.05254611060818793,-0.14214712747898875,-0.14490794130872445
-0.16772075443480394,-0.20355785651515992,-0.03704627072869245,0.20981115898265404,-0.08042388657813976,-0.14222337357583117,0.06320661807803718,0.04733965482562133,-0.031029898648299987,-0.0926244729431518,-0.14214712747898875,-0.14490794130872445
-0.16772075443480394,-0.20355785651515992,-0.03704627072869245,0.20981115898265404,-0.08042388657813976,-0.14222337357583117,0.06320661807803718,0.028397571852716883,-0.04865061286551236,-0.11266365411063374,-0.14214712747898875,-0.1705056077622242
-0.16772075443480394,-0.20355785651515992,-0.03704627072869245,0.20981115898265404,-0.08042388657813976,-0.14222337357583117,0.03670897874951384,0.009455488879812434,-0.04865061286551236,-0.11266365411063374,-0.1865901622591994,-0.1705056077622242
-0.16772075443480394,-0.23543278066900744,-0.07020774479918943,0.2275880643930416,-0.061972144225094394,-0.1804661290956217,0.03670897874951384,0.009455488879812434,-0.04865061286551236,-0.11266365411063374,-0.1865901622591994,-0.14490794130872445
-0.22939523420777733,-0.23543278066900744,-0.0038847966581954723,0.2809187806242042,-0.13577911363727582,-0.14222337357583117,0.03670897874951384,0.009455488879812434,-0.031029898648299987,-0.11266365411063374,-0.1865901622591994,-0.14490794130872445
-0.22939523420777733,-0.23543278066900744,-0.0038847966581954723,0.2809187806242042,-0.13577911363727582,-0.14222337357583117,0.06320661807803718,0.028397571852716883,-0.031029898648299987,-0.11266365411063374,-0.16436864486909408,-0.1705056077622242
-0.19855799432129065,-0.23543278066900744,-0.03704627072869245,0.26314187521381666,-0.09887562893118511,-0.16134475133572643,0.08970425740656052,0.04733965482562133,-0.04865061286551236,-0.1327028352781157,-0.1865901622591994,-0.19610327421572396
-0.26023247409426403,-0.26730770482285493,-0.0038847966581954723,0.3164725914449793,-0.17268259834336652,-0.16134475133572643,0.08970425740656052,0.04733965482562133,-0.04865061286551236,-0.15274201644559762,-0.2088116796493047,-0.2217009406692237
-0.3527441937537241,-0.26730770482285493,0.09559962555329544,0.36980330767614195,-0.28339305246163865,-0.10398061805604064,0.11620189673508387,0.04733965482562133,-0.04865061286551236,-0.15274201644559762,-0.2088116796493047,-0.19610327421572396
-0.26023247409426403,-0.23543278066900744,0.029276677412301503,0.29869568603459173,-0.1911343406964119,-0.12310199581593591,0.1426995360636072,0.04733965482562133,-0.031029898648299987,-0.15274201644559762,-0.2088116796493047,-0.2217009406692237
-0.19855799432129065,-0.23543278066900744,-0.03704627072869245,0.26314187521381666,-0.11732737128423046,-0.16134475133572643,0.16919717539213053,0.06628173779852578,-0.013409184431087615,-0.1327028352781157,-0.2088116796493047,-0.24729860712272345
-0.19855799432129065,-0.26730770482285493,-0.07020774479918943,0.2809187806242042,-0.11732737128423046,-0.19958750685551696,0.1426995360636072,0.06628173779852578,-0.013409184431087615,-0.1327028352781157,-0.2088116796493047,-0.2728962735762232
-0.19855799432129065,-0.29918262897670245,-0.1033692188696864,0.29869568603459173,-0.09887562893118511,-0.2378302623753075,0.11620189673508387,0.06628173779852578,-0.013409184431087615,-0.1327028352781157,-0.2088116796493047,-0.29849394002972296
-0.3527441937537241,-0.29918262897670245,0.06243815148279847,0.38758021308652946,-0.28339305246163865,-0.14222337357583117,0.11620189673508387,0.06628173779852578,-0.013409184431087615,-0.1327028352781157,-0.2088116796493047,-0.32409160648322266
-0.3527441937537241,-0.26730770482285493,0.09559962555329544,0.36980330767614195,-0.30184479481468407,-0.10398061805604064,0.11620189673508387,0.06628173779852578,-0.013409184431087615,-0.1327028352781157,-0.2088116796493047,-0.32409160648322266
-0.3527441937537241,-0.26730770482285493,0.09559962555329544,0.36980330767614195,-0.30184479481468407,-0.10398061805604064,0.11620189673508387,0.06628173779852578,-0.013409184431087615,-0.1327028352781157,-0.2088116796493047,-0.32409160648322266
-0.22939523420777733,-0.20355785651515992,0.029276677412301503,0.26314187521381666,-0.1911343406964119,-0.10398061805604064,0.11620189673508387,0.06628173779852578,-0.013409184431087615,-0.1327028352781157,-0.1865901622591994,-0.32409160648322266
-0.22939523420777733,-0.1716829323613124,0.06243815148279847,0.24536496980342914,-0.20958608304945725,-0.06573786253625012,0.06320661807803718,0.06628173779852578,0.00421152978612476,-0.1327028352781157,-0.2088116796493047,-0.32409160648322266
-0.22939523420777733,-0.1716829323613124,0.06243815148279847,0.24536496980342914,-0.20958608304945725,-0.06573786253625012,-0.042783939236056175,0.06628173779852578,0.00421152978612476,-0.0926244729431518,-0.2088116796493047,-0.32409160648322266
-0.19855799432129065,-0.1716829323613124,0.029276677412301503,0.2275880643930416,-0.17268259834336652,-0.08485924029614537,-0.042783939236056175,0.06628173779852578,0.021832244003337137,-0.0926244729431518,-0.2088116796493047,-0.3496892729367224
-0.19855799432129065,-0.1716829323613124,0.029276677412301503,0.2275880643930416,-0.17268259834336652,-0.08485924029614537,0.010211339420990504,0.06628173779852578,0.021832244003337137,-0.0926244729431518,-0.1865901622591994,-0.32409160648322266
-0.26023247409426403,-0.20355785651515992,0.06243815148279847,0.2809187806242042,-0.2280378254025026,-0.08485924029614537,0.08970425740656052,0.04733965482562133,0.021832244003337137,-0.07258529177566987,-0.16436864486909408,-0.2728962735762232
-0.22939523420777733,-0.1716829323613124,0.06243815148279847,0.24536496980342914,-0.20958608304945725,-0.06573786253625012,0.16919717539213053,0.028397571852716883,0.03945295822054951,-0.05254611060818793,-0.16436864486909408,-0.2728962735762232
-0.22939523420777733,-0.1398080082074649,0.09559962555329544,0.2275880643930416,-0.2280378254025026,-0.0274951070164596,0.16919717539213053,0.028397571852716883,0.09231510087218663,-0.03250692944070599,-0.14214712747898875,-0.2217009406692237
-0.22939523420777733,-0.1398080082074649,0.12876109962379242,0.20981115898265404,-0.24648956775554795,0.010747648503330924,0.16919717539213053,0.028397571852716883,0.109935815089399,-0.03250692944070599,-0.14214712747898875,-0.14490794130872445
-0.013534555002370467,-0.07605815989976988,-0.03704627072869245,0.06759591569955371,-0.025068659519003687,-0.046616484776354855,0.08970425740656052,-0.009486594093092014,0.109935815089399,-0.07258529177566987,-0.16436864486909408,-0.24729860712272345
0.1714888843165497,-0.012308311592074865,-0.16969216701068032,-0.07461932758354661,0.15944876401144986,-0.08485924029614537,-0.016286299907532834,-0.009486594093092014,0.14517724352382377,-0.05254611060818793,-0.16436864486909408,-0.24729860712272345
-0.04437179488885716,0.08331646086946766,0.16192257369428942,-0.0035117059419964504,-0.1542308559903212,0.14459729282259776,0.06320661807803718,-0.02842867706599646,0.14517724352382377,0.007571432894257888,-0.07548257530867285,-0.14490794130872445
-0.2910697139807507,0.14706630917716268,0.49353731439925913,0.1031497265203288,-0.4863622183451376,0.37405382594134085,0.08970425740656052,-0.0852549259847098,0.12755652930661138,0.06768897639670371,-0.008818023138356926,-0.06811494194822522
-0.22939523420777733,0.1789412333310102,0.46037584032876216,0.049819010289166174,-0.43100699128600156,0.37405382594134085,0.06320661807803718,-0.10419700895761425,0.12755652930661138,0.10776733873166758,0.05784652903195899,0.00867805741227402
-0.16772075443480394,0.2745660057925527,0.49353731439925913,-0.021288611352383992,-0.4125552489329562,0.4505393369809219,0.010211339420990504,-0.1610232578763276,0.07469438665497424,0.10776733873166758,0.0800680464220643,0.05987339031927351
-0.16772075443480394,0.2745660057925527,0.49353731439925913,-0.021288611352383992,-0.4125552489329562,0.4505393369809219,-0.06928157856457952,-0.17996534084923205,0.07469438665497424,0.10776733873166758,0.0800680464220643,0.11106872322627301
-0.16772075443480394,0.3064409299464002,0.5266987884697562,-0.039065516762771535,-0.43100699128600156,0.46966071474081716,-0.09577921789310286,-0.1989074238221365,0.07469438665497424,0.10776733873166758,0.10228956381216961,0.11106872322627301
-0.10604627466183056,0.3383158541002477,0.49353731439925913,-0.09239623299393417,-0.37565176422686547,0.46966071474081716,-0.016286299907532834,-0.25573367274084985,0.05707367243776188,0.10776733873166758,0.10228956381216961,0.13666638967977274
-0.10604627466183056,0.3383158541002477,0.49353731439925913,-0.09239623299393417,-0.37565176422686547,0.46966071474081716,0.06320661807803718,-0.2746757557137543,0.05707367243776188,0.10776733873166758,0.10228956381216961,0.11106872322627301
-0.07520903477534385,0.40206570240794276,0.5266987884697562,-0.1457269492250968,-0.37565176422686547,0.527024848020503,0.010211339420990504,-0.2367915897679454,0.021832244003337137,0.10776733873166758,0.10228956381216961,0.13666638967977274
-0.013534555002370467,0.37019077825409524,0.4272143662582652,-0.16350385463548434,-0.28339305246163865,0.4505393369809219,-0.042783939236056175,-0.2367915897679454,-0.031029898648299987,0.04764979522922177,0.05784652903195899,0.11106872322627301
0.01730268488411623,0.2108161574848577,0.22824552183528335,-0.09239623299393417,-0.1542308559903212,0.24020418162207405,-0.042783939236056175,-0.17996534084923205,-0.04865061286551236,-0.012467748273224052,0.013403494251748381,0.08547105677277325
-0.04437179488885716,0.08331646086946766,0.16192257369428942,0.014265199468391093,-0.1542308559903212,0.12547591506270248,-0.042783939236056175,-0.14208117490342315,-0.04865061286551236,-0.05254611060818793,-0.008818023138356926,0.05987339031927351
0.01730268488411623,0.051441536715620156,0.029276677412301503,-0.0035117059419964504,-0.061972144225094394,0.048990404023121444,-0.016286299907532834,-0.10419700895761425,-0.031029898648299987,-0.05254611060818793,-0.008818023138356926,0.034275723865773766
0.04813992477060292,-0.012308311592074865,-0.07020774479918943,0.014265199468391093,0.011834825187087025,-0.046616484776354855,-0.042783939236056175,-0.0852549259847098,-0.031029898648299987,-0.05254611060818793,-0.008818023138356926,-0.016919609041225726
-0.07520903477534385,-0.012308311592074865,0.06243815148279847,0.08537282110994127,-0.13577911363727582,0.029869026263226184,-0.042783939236056175,-0.02842867706599646,0.00421152978612476,-0.05254611060818793,-0.008818023138356926,-0.016919609041225726
-0.16772075443480394,-0.1079330840536174,0.06243815148279847,0.1920342535722665,-0.1911343406964119,-0.0274951070164596,-0.042783939236056175,0.009455488879812434,0.00421152978612476,-0.0926244729431518,-0.07548257530867285,-0.06811494194822522
-0.16772075443480394,-0.1716829323613124,-0.0038847966581954723,0.2275880643930416,-0.1542308559903212,-0.10398061805604064,0.010211339420990504,0.028397571852716883,-0.031029898648299987,-0.11266365411063374,-0.11992561008888346,-0.14490794130872445
-0.13688351454831724,-0.1398080082074649,-0.0038847966581954723,0.1920342535722665,-0.13577911363727582,-0.08485924029614537,0.06320661807803718,0.04733965482562133,-0.04865061286551236,-0.11266365411063374,-0.11992561008888346,-0.14490794130872445
-0.13688351454831724,-0.20355785651515992,-0.07020774479918943,0.2275880643930416,-0.09887562893118511,-0.16134475133572643,0.06320661807803718,0.06628173779852578,-0.04865061286551236,-0.11266365411063374,-0.11992561008888346,-0.14490794130872445
-0.16772075443480394,-0.23543278066900744,-0.07020774479918943,0.26314187521381666,-0.11732737128423046,-0.1804661290956217,0.06320661807803718,0.10416590374433468,-0.04865061286551236,-0.1327028352781157,-0.14214712747898875,-0.1705056077622242
-0.22939523420777733,-0.23543278066900744,-0.0038847966581954723,0.29869568603459173,-0.1911343406964119,-0.14222337357583117,0.08970425740656052,0.10416590374433468,-0.04865061286551236,-0.15274201644559762,-0.16436864486909408,-0.19610327421572396
-0.26023247409426403,-0.26730770482285493,-0.0038847966581954723,0.33424949685536687,-0.20958608304945725,-0.16134475133572643,0.08970425740656052,0.10416590374433468,-0.04865061286551236,-0.17278119761307958,-0.16436864486909408,-0.2217009406692237
-0.32190695386723744,-0.394807401438245,-0.07020774479918943,0.4409109293176921,-0.20958608304945725,-0.276073017895098,0.08970425740656052,0.10416590374433468,-0.04865061286551236,-0.17278119761307958,-0.16436864486909408,-0.2217009406692237
-0.3527441937537241,-0.45855724974594,-0.1033692188696864,0.49424164554885475,-0.20958608304945725,-0.3334371511747838,0.06320661807803718,0.10416590374433468,-0.031029898648299987,-0.17278119761307958,-0.16436864486909408,-0.2217009406692237
-0.3527441937537241,-0.29918262897670245,0.06243815148279847,0.405357118496917,-0.30184479481468407,-0.14222337357583117,0.06320661807803718,0.16099215266304803,-0.013409184431087615,-0.15274201644559762,-0.14214712747898875,-0.1705056077622242
-0.3527441937537241,-0.20355785651515992,0.16192257369428942,0.3520264022657544,-0.3572000218738201,-0.0274951070164596,0.11620189673508387,0.17993423563595248,0.00421152978612476,-0.11266365411063374,-0.14214712747898875,-0.1193102748552247
-0.3527441937537241,-0.33105755313054996,0.029276677412301503,0.42313402390730454,-0.28339305246163865,-0.1804661290956217,0.1426995360636072,0.17993423563595248,0.00421152978612476,-0.11266365411063374,-0.1865901622591994,-0.1705056077622242
-0.3527441937537241,-0.4266823255920925,-0.07020774479918943,0.4764647401384672,-0.2280378254025026,-0.2951943956549933,0.16919717539213053,0.17993423563595248,0.00421152978612476,-0.1327028352781157,-0.1865901622591994,-0.2217009406692237
-0.2910697139807507,-0.3629324772843975,-0.07020774479918943,0.405357118496917,-0.1911343406964119,-0.2569516401352027,0.16919717539213053,0.16099215266304803,-0.031029898648299987,-0.1327028352781157,-0.1865901622591994,-0.2217009406692237
-0.22939523420777733,-0.29918262897670245,-0.07020774479918943,0.33424949685536687,-0.1542308559903212,-0.2187088846154122,0.16919717539213053,0.14205006969014358,-0.06627132708272473,-0.1327028352781157,-0.1865901622591994,-0.24729860712272345
-0.22939523420777733,-0.33105755313054996,-0.1033692188696864,0.3520264022657544,-0.13577911363727582,-0.2569516401352027,0.22219245404917723,0.14205006969014358,-0.04865061286551236,-0.15274201644559762,-0.1865901622591994,-0.24729860712272345
-0.41441867352669753,-0.33105755313054996,0.09559962555329544,0.4586878347280796,-0.3572000218738201,-0.14222337357583117,0.3281830113632706,0.2746446505004747,0.109935815089399,-0.0926244729431518,-0.16436864486909408,-0.2728962735762232
-0.7227910723915645,-0.4266823255920925,0.3277299440467743,0.6897876050631176,-0.6708796418755911,-0.06573786253625012,0.35468065069179394,0.539833812121137,0.33900509991315986,-0.03250692944070599,-0.1865901622591994,-0.3496892729367224
-0.6611165926185911,-0.3629324772843975,0.3277299440467743,0.6186799834215675,-0.6339761571695004,-0.0274951070164596,0.35468065069179394,0.5966600610398504,0.40948795678200933,0.04764979522922177,-0.14214712747898875,-0.32409160648322266
-0.5994421128456177,-0.012308311592074865,0.626183210681247,0.38758021308652946,-0.763138353640818,0.3549324481814456,0.4076759293488406,0.48300756320242366,0.4975915278680712,0.24804160690404115,0.14673259859238022,0.00867805741227402
0.2640006039760098,0.5933152473310278,0.3277299440467743,-0.447934341201685,-0.08042388657813976,0.5461462257803982,0.6991499619625974,0.16099215266304803,0.6385572416057702,0.4885117809138244,0.5467199116142758,0.5462290529357687
1.960048797732778,1.6133128202541482,-0.43498395957465613,-1.994525111905401,1.358812016959398,0.7182386256194556,1.4410838631612508,-0.3693861705782765,1.096695811253292,0.8492170419284993,1.1244793637570136,1.314159046540761
3.8102831909219796,2.856434862254201,-1.1313749150550927,-3.7544387475337677,2.853403147556072,1.0624234252975704,1.5735720598038674,-1.2028378213860724,0.8852472406467435,1.0896872159382827,1.724460333289857,2.133284373052753
5.259633465586855,4.0676819801004065,-1.4298281816895655,-5.265475707416709,3.886700719326612,1.6169433803345328,1.0171216339048774,-2.2067682189500077,0.07469438665497424,1.2700398464456202,2.191112198482068,2.9012143666577455
5.598843104338209,4.386431221638881,-1.4629896557600623,-5.638790721034847,4.126573369916201,1.78903578017359,0.1956948147206539,-2.869741123001664,-0.9649277521605558,1.1698439406082104,2.191112198482068,3.0036050324717443
4.858749347062528,3.2708088762542187,-1.827765870535529,-4.589953301821982,3.886700719326612,0.9094524032184083,-0.652229643792093,-2.926567371920377,-2.0045498909760857,0.5085509620813063,1.4133590898283828,2.133284373052753
2.9160032342138655,1.9958119101003184,-1.0650519669140988,-2.7589320445520653,2.2998508769647112,0.5843889813001887,-1.4736564629763167,-2.3583048827332433,-2.374584889537546,0.027610614061739827,0.7244920507351182,1.211768380726762
1.034931601138177,0.4339406265617903,-0.667114278068135,-0.8034724494094359,0.9528736851924001,-0.12310199581593591,-1.7916281349185967,-1.4301428170609256,-2.286481318451484,-0.5936040021302003,-0.16436864486909408,0.21345938904027198
0.35651232363546986,-0.5223070980536351,-0.9324060706321108,0.12092663193071634,0.6945492922497651,-0.8497143506919558,-1.42066118431927,-0.8050540789550789,-1.916446319890024,-0.994387625479839,-0.6532420274514108,-0.40088460584372193
0.4181868034084433,-0.45855724974594,-0.9324060706321108,0.06759591569955371,0.7314527769558559,-0.8114715951721653,-1.208680069691083,-0.6724594981447478,-1.6168941781974135,-0.9342700819773931,-0.6087989926712002,-0.3752869393902222
0.3873495635219566,-0.20355785651515992,-0.600791329927141,-0.056842422173159074,0.528483611072357,-0.44816541773415536,-1.0761918730484665,-0.6345753321989389,-1.3173420365048032,-0.7138390891350919,-0.4088053361602524,-0.2217009406692237
0.2640006039760098,-0.07605815989976988,-0.3354995373631652,-0.039065516762771535,0.325514445188858,-0.2187088846154122,-0.7582202011061864,-0.4830386684157032,-0.8239620384228568,-0.4533297339578267,-0.2754762318196206,-0.14490794130872445
0.01730268488411623,-0.07605815989976988,-0.07020774479918943,0.1031497265203288,0.03028656754013238,-0.06573786253625012,-0.41375088983538294,-0.2367915897679454,-0.453927039861397,-0.2529379222830073,-0.16436864486909408,-0.09371260840172496
-0.04437179488885716,-0.1079330840536174,-0.03704627072869245,0.12092663193071634,-0.00661691716595833,-0.046616484776354855,-0.22826741453571955,-0.0852549259847098,-0.3482027545581227,-0.19282037878056152,-0.14214712747898875,-0.09371260840172496
-0.19855799432129065,-0.20355785651515992,0.029276677412301503,0.26314187521381666,-0.13577911363727582,-0.06573786253625012,-0.12227685722162619,0.009455488879812434,-0.2777198976892732,-0.17278119761307958,-0.14214712747898875,-0.1193102748552247
-0.22939523420777733,-0.26730770482285493,-0.0038847966581954723,0.3164725914449793,-0.13577911363727582,-0.12310199581593591,-0.042783939236056175,0.10416590374433468,-0.13675418395157424,-0.17278119761307958,-0.16436864486909408,-0.1705056077622242
-0.22939523420777733,-0.29918262897670245,-0.03704627072869245,0.3520264022657544,-0.11732737128423046,-0.16134475133572643,0.010211339420990504,0.12310798671723913,-0.08389204129993712,-0.17278119761307958,-0.2088116796493047,-0.1705056077622242
-0.26023247409426403,-0.26730770482285493,0.029276677412301503,0.3520264022657544,-0.17268259834336652,-0.10398061805604064,0.010211339420990504,0.12310798671723913,-0.10151275551714949,-0.1327028352781157,-0.16436864486909408,-0.1705056077622242
-0.2910697139807507,-0.26730770482285493,0.029276677412301503,0.3520264022657544,-0.17268259834336652,-0.10398061805604064,0.010211339420990504,0.12310798671723913,-0.08389204129993712,-0.1327028352781157,-0.16436864486909408,-0.19610327421572396
-0.2910697139807507,-0.29918262897670245,-0.0038847966581954723,0.36980330767614195,-0.1542308559903212,-0.14222337357583117,0.06320661807803718,0.14205006969014358,-0.013409184431087615,-0.11266365411063374,-0.14214712747898875,-0.19610327421572396
-0.32190695386723744,-0.29918262897670245,0.029276677412301503,0.38758021308652946,-0.1911343406964119,-0.12310199581593591,0.11620189673508387,0.16099215266304803,0.021832244003337137,-0.0926244729431518,-0.11992561008888346,-0.19610327421572396
-0.3835814336402108,-0.33105755313054996,0.06243815148279847,0.4409109293176921,-0.24648956775554795,-0.12310199581593591,0.1426995360636072,0.16099215266304803,0.021832244003337137,-0.0926244729431518,-0.14214712747898875,-0.19610327421572396
-0.2910697139807507,-0.3629324772843975,-0.07020774479918943,0.405357118496917,-0.11732737128423046,-0.2378302623753075,0.1426995360636072,0.14205006969014358,0.021832244003337137,-0.1327028352781157,-0.14214712747898875,-0.19610327421572396
-0.26023247409426403,-0.3629324772843975,-0.1033692188696864,0.38758021308652946,-0.08042388657813976,-0.2569516401352027,0.08970425740656052,0.14205006969014358,0.00421152978612476,-0.1327028352781157,-0.16436864486909408,-0.19610327421572396
-0.22939523420777733,-0.3629324772843975,-0.13653069294018336,0.36980330767614195,-0.043520401872049044,-0.276073017895098,0.06320661807803718,0.16099215266304803,0.021832244003337137,-0.0926244729431518,-0.16436864486909408,-0.19610327421572396
-0.10604627466183056,-0.20355785651515992,-0.1033692188696864,0.20981115898265404,0.011834825187087025,-0.16134475133572643,0.08970425740656052,0.14205006969014358,0.021832244003337137,-0.07258529177566987,-0.11992561008888346,-0.19610327421572396
0.01730268488411623,-0.07605815989976988,-0.1033692188696864,0.06759591569955371,0.08564179459926845,-0.08485924029614537,0.11620189673508387,0.14205006969014358,0.021832244003337137,-0.07258529177566987,-0.11992561008888346,-0.19610327421572396
-0.13688351454831724,-0.20355785651515992,-0.07020774479918943,0.2275880643930416,-0.025068659519003687,-0.14222337357583117,0.16919717539213053,0.14205006969014358,0.021832244003337137,-0.11266365411063374,-0.14214712747898875,-0.19610327421572396
-0.32190695386723744,-0.394807401438245,-0.03704627072869245,0.42313402390730454,-0.1542308559903212,-0.2187088846154122,0.1956948147206539,0.14205006969014358,0.021832244003337137,-0.1327028352781157,-0.16436864486909408,-0.19610327421572396
-0.32190695386723744,-0.394807401438245,-0.03704627072869245,0.42313402390730454,-0.1542308559903212,-0.2378302623753075,0.1956948147206539,0.14205006969014358,0.021832244003337137,-0.1327028352781157,-0.16436864486909408,-0.19610327421572396
-0.32190695386723744,-0.3629324772843975,-0.0038847966581954723,0.405357118496917,-0.17268259834336652,-0.19958750685551696,0.1956948147206539,0.12310798671723913,0.021832244003337137,-0.1327028352781157,-0.14214712747898875,-0.19610327421572396
-0.2910697139807507,-0.29918262897670245,0.029276677412301503,0.3520264022657544,-0.17268259834336652,-0.14222337357583117,0.16919717539213053,0.12310798671723913,0.021832244003337137,-0.0926244729431518,-0.11992561008888346,-0.1705056077622242
-0.26023247409426403,-0.23543278066900744,0.06243815148279847,0.29869568603459173,-0.17268259834336652,-0.08485924029614537,0.16919717539213053,0.12310798671723913,0.05707367243776188,-0.07258529177566987,-0.07548257530867285,-0.1193102748552247
-0.22939523420777733,-0.1716829323613124,0.09559962555329544,0.24536496980342914,-0.17268259834336652,-0.0274951070164596,0.16919717539213053,0.12310798671723913,0.05707367243776188,-0.07258529177566987,-0.09770409269877815,-0.09371260840172496
-0.22939523420777733,-0.1716829323613124,0.09559962555329544,0.24536496980342914,-0.17268259834336652,-0.0274951070164596,0.1426995360636072,0.08522382077143023,0.05707367243776188,-0.05254611060818793,-0.09770409269877815,-0.06811494194822522
-0.19855799432129065,-0.26730770482285493,-0.03704627072869245,0.2809187806242042,-0.08042388657813976,-0.16134475133572643,0.1426995360636072,0.08522382077143023,0.021832244003337137,-0.07258529177566987,-0.11992561008888346,-0.1193102748552247
-0.10604627466183056,-0.33105755313054996,-0.20285364108117732,0.26314187521381666,0.0671900522462231,-0.2951943956549933,0.1426995360636072,0.08522382077143023,0.00421152978612476,-0.0926244729431518,-0.14214712747898875,-0.1705056077622242
-0.10604627466183056,-0.20355785651515992,-0.07020774479918943,0.1920342535722665,-0.00661691716595833,-0.16134475133572643,0.22219245404917723,0.08522382077143023,0.021832244003337137,-0.0926244729431518,-0.14214712747898875,-0.09371260840172496
-0.07520903477534385,-0.07605815989976988,0.029276677412301503,0.1031497265203288,-0.043520401872049044,-0.0274951070164596,0.24869009337770057,0.06628173779852578,0.021832244003337137,-0.0926244729431518,-0.14214712747898875,-0.016919609041225726
-0.07520903477534385,-0.07605815989976988,0.029276677412301503,0.1031497265203288,-0.043520401872049044,-0.0274951070164596,0.22219245404917723,0.028397571852716883,0.03945295822054951,-0.0926244729431518,-0.14214712747898875,-0.016919609041225726
-0.10604627466183056,-0.07605815989976988,0.06243815148279847,0.12092663193071634,-0.08042388657813976,-0.0274951070164596,0.22219245404917723,0.028397571852716883,0.05707367243776188,-0.07258529177566987,-0.11992561008888346,0.00867805741227402
-0.13688351454831724,-0.1398080082074649,0.029276677412301503,0.17425734816187896,-0.08042388657813976,-0.08485924029614537,0.1956948147206539,0.028397571852716883,0.07469438665497424,-0.05254611060818793,-0.11992561008888346,0.034275723865773766
-0.13688351454831724,-0.1398080082074649,0.029276677412301503,0.17425734816187896,-0.08042388657813976,-0.08485924029614537,0.1956948147206539,0.028397571852716883,0.07469438665497424,-0.03250692944070599,-0.11992561008888346,0.034275723865773766
-0.13688351454831724,-0.1398080082074649,-0.0038847966581954723,0.17425734816187896,-0.08042388657813976,-0.08485924029614537,0.16919717539213053,0.028397571852716883,0.07469438665497424,-0.03250692944070599,-0.11992561008888346,0.05987339031927351
-0.10604627466183056,-0.1398080082074649,-0.03704627072869245,0.15648044275149142,-0.043520401872049044,-0.10398061805604064,0.1426995360636072,0.009455488879812434,0.09231510087218663,-0.03250692944070599,-0.11992561008888346,0.05987339031927351
-0.013534555002370467,-0.044183235745922374,-0.03704627072869245,0.049819010289166174,0.011834825187087025,-0.046616484776354855,0.1956948147206539,-0.009486594093092014,0.12755652930661138,0.027610614061739827,-0.053261057918567535,0.11106872322627301
0.04813992477060292,0.08331646086946766,0.029276677412301503,-0.056842422173159074,0.011834825187087025,0.0681117817830167,0.24869009337770057,-0.02842867706599646,0.12755652930661138,0.04764979522922177,0.013403494251748381,0.1622640561332725
0.10981440454357631,0.14706630917716268,0.029276677412301503,-0.12795004381470923,0.048738309893177734,0.10635453730280722,0.24869009337770057,-0.04737076003890091,0.12755652930661138,0.06768897639670371,0.035625011641853686,0.18786172258677225
0.10981440454357631,0.1789412333310102,0.06243815148279847,-0.1457269492250968,0.03028656754013238,0.14459729282259776,0.3016853720347472,-0.06631284301180536,0.12755652930661138,0.10776733873166758,0.0800680464220643,0.23905705549377174
0.1714888843165497,0.11519138502331518,-0.07020774479918943,-0.1457269492250968,0.14099702165840453,0.029869026263226184,0.3016853720347472,-0.10419700895761425,0.12755652930661138,0.08772815756418564,0.0800680464220643,0.18786172258677225
0.140651644430063,0.14706630917716268,-0.0038847966581954723,-0.1457269492250968,0.08564179459926845,0.08723315954291197,0.3281830113632706,-0.14208117490342315,0.12755652930661138,0.1278065198991495,0.12451108120227491,0.23905705549377174
0.2331633640895231,0.37019077825409524,0.12876109962379242,-0.3234960033289722,0.0671900522462231,0.29756831490175983,0.3281830113632706,-0.17996534084923205,0.14517724352382377,0.14784570106663147,0.16895411598248553,0.34144772130777074
