Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
0.07897716465708962,0.14706630917716268,-0.07020774479918943,-0.18128076004587187,0.08564179459926845,0.048990404023121444,-0.3077603325212896,-0.14208117490342315,-0.13675418395157424,0.08772815756418564,0.0800680464220643,0.11106872322627301
0.07897716465708962,0.3064409299464002,0.12876109962379242,-0.27016528709780957,-0.00661691716595833,0.24020418162207405,-0.4402485291639063,-0.1989074238221365,-0.1543748981687866,0.04764979522922177,0.10228956381216961,0.08547105677277325
0.10981440454357631,0.4658155507156378,0.2614069959057803,-0.3768267195601348,-0.061972144225094394,0.4122965814611314,-0.5462390864779997,-0.25573367274084985,-0.22485775503763608,-0.012467748273224052,0.05784652903195899,0.034275723865773766
0.10981440454357631,0.4339406265617903,0.22824552183528335,-0.3590498141497473,-0.043520401872049044,0.37405382594134085,-0.5197414471494762,-0.2746757557137543,-0.22485775503763608,-0.012467748273224052,0.05784652903195899,0.05987339031927351
0.140651644430063,0.2426910816387052,-0.0038847966581954723,-0.27016528709780957,0.1040935369523138,0.12547591506270248,-0.41375088983538294,-0.25573367274084985,-0.2072370408204237,-0.012467748273224052,0.05784652903195899,0.11106872322627301
0.01730268488411623,0.051441536715620156,-0.07020774479918943,-0.09239623299393417,0.0671900522462231,-0.0274951070164596,-0.36075561117833627,-0.2367915897679454,-0.22485775503763608,0.007571432894257888,0.05784652903195899,0.034275723865773766
-0.10604627466183056,0.051441536715620156,0.06243815148279847,-0.021288611352383992,-0.08042388657813976,0.048990404023121444,-0.4402485291639063,-0.25573367274084985,-0.26009918347206085,-0.012467748273224052,0.035625011641853686,-0.016919609041225726
-0.10604627466183056,0.051441536715620156,0.06243815148279847,-0.021288611352383992,-0.08042388657813976,0.048990404023121444,-0.4402485291639063,-0.2746757557137543,-0.2777198976892732,-0.05254611060818793,-0.008818023138356926,-0.016919609041225726
0.01730268488411623,-0.012308311592074865,-0.13653069294018336,-0.056842422173159074,0.1040935369523138,-0.10398061805604064,-0.41375088983538294,-0.21784950679504095,-0.24247846925484848,-0.012467748273224052,0.05784652903195899,0.05987339031927351
-0.07520903477534385,-0.1398080082074649,-0.16969216701068032,0.06759591569955371,0.0671900522462231,-0.19958750685551696,-0.4667461684924296,-0.25573367274084985,-0.2777198976892732,-0.07258529177566987,-0.008818023138356926,0.00867805741227402
0.01730268488411623,0.14706630917716268,0.029276677412301503,-0.1457269492250968,0.011834825187087025,0.08723315954291197,-0.4402485291639063,-0.2746757557137543,-0.26009918347206085,-0.11266365411063374,-0.008818023138356926,0.00867805741227402
-0.04437179488885716,0.2108161574848577,0.16192257369428942,-0.1457269492250968,-0.09887562893118511,0.20196142610228351,-0.4402485291639063,-0.2746757557137543,-0.2777198976892732,-0.17278119761307958,-0.053261057918567535,-0.06811494194822522
0.07897716465708962,0.14706630917716268,-0.03704627072869245,-0.18128076004587187,0.08564179459926845,0.048990404023121444,-0.3872532505068596,-0.21784950679504095,-0.22485775503763608,-0.15274201644559762,-0.031039540528462233,-0.06811494194822522
-0.13688351454831724,-0.26730770482285493,-0.23601511515167428,0.17425734816187896,0.0671900522462231,-0.31431577341488853,-0.3077603325212896,-0.17996534084923205,-0.22485775503763608,-0.1327028352781157,-0.053261057918567535,-0.06811494194822522
-0.04437179488885716,-0.20355785651515992,-0.26917658922217125,0.08537282110994127,0.14099702165840453,-0.2951943956549933,-0.17527213587867288,-0.14208117490342315,-0.22485775503763608,-0.1327028352781157,-0.008818023138356926,-0.042517275494725476
-0.07520903477534385,-0.044183235745922374,-0.07020774479918943,0.014265199468391093,0.011834825187087025,-0.08485924029614537,-0.2547650538642429,-0.1989074238221365,-0.2777198976892732,-0.15274201644559762,-0.053261057918567535,-0.09371260840172496
-0.10604627466183056,-0.044183235745922374,-0.03704627072869245,0.032042104878778635,-0.025068659519003687,-0.06573786253625012,-0.33425797184981293,-0.21784950679504095,-0.29534061190648564,-0.17278119761307958,-0.11992561008888346,-0.14490794130872445
-0.16772075443480394,-0.23543278066900744,-0.16969216701068032,0.17425734816187896,0.011834825187087025,-0.2569516401352027,-0.22826741453571955,-0.1989074238221365,-0.2777198976892732,-0.17278119761307958,-0.09770409269877815,-0.1193102748552247
-0.19855799432129065,-0.45855724974594,-0.3023380632926682,0.36980330767614195,0.03028656754013238,-0.4672867954940506,-0.12227685722162619,-0.1610232578763276,-0.29534061190648564,-0.15274201644559762,-0.11992561008888346,-0.1193102748552247
-0.22939523420777733,-0.4266823255920925,-0.23601511515167428,0.36980330767614195,-0.025068659519003687,-0.40992266221436485,-0.06928157856457952,-0.1231390919305187,-0.26009918347206085,-0.17278119761307958,-0.11992561008888346,-0.1705056077622242
-0.22939523420777733,-0.33105755313054996,-0.13653069294018336,0.3164725914449793,-0.08042388657813976,-0.2951943956549933,-0.042783939236056175,-0.1231390919305187,-0.24247846925484848,-0.17278119761307958,-0.11992561008888346,-0.14490794130872445
-0.26023247409426403,-0.45855724974594,-0.23601511515167428,0.405357118496917,-0.043520401872049044,-0.4290440399742601,0.08970425740656052,-0.06631284301180536,-0.24247846925484848,-0.21285955994804345,-0.14214712747898875,-0.1705056077622242
-0.19855799432129065,-0.394807401438245,-0.20285364108117732,0.3520264022657544,-0.043520401872049044,-0.3716799066945743,0.16919717539213053,-0.02842867706599646,-0.26009918347206085,-0.17278119761307958,-0.11992561008888346,-0.1193102748552247
-0.26023247409426403,-0.33105755313054996,-0.07020774479918943,0.36980330767614195,-0.1542308559903212,-0.2569516401352027,0.11620189673508387,-0.02842867706599646,-0.26009918347206085,-0.17278119761307958,-0.16436864486909408,-0.1705056077622242
-0.2910697139807507,-0.20355785651515992,0.09559962555329544,0.3164725914449793,-0.2649413101085933,-0.08485924029614537,0.11620189673508387,-0.04737076003890091,-0.26009918347206085,-0.21285955994804345,-0.1865901622591994,-0.2217009406692237
-0.2910697139807507,-0.33105755313054996,-0.03704627072869245,0.38758021308652946,-0.1911343406964119,-0.2378302623753075,0.16919717539213053,0.009455488879812434,-0.22485775503763608,-0.21285955994804345,-0.1865901622591994,-0.2217009406692237
-0.3835814336402108,-0.5223070980536351,-0.13653069294018336,0.5653492671904049,-0.1911343406964119,-0.40992266221436485,0.22219245404917723,0.028397571852716883,-0.2072370408204237,-0.15274201644559762,-0.16436864486909408,-0.1705056077622242
-0.16772075443480394,-0.4904321738997875,-0.3354995373631652,0.42313402390730454,0.048738309893177734,-0.5055295510138411,0.1956948147206539,0.009455488879812434,-0.22485775503763608,-0.17278119761307958,-0.16436864486909408,-0.19610327421572396
-0.26023247409426403,-0.33105755313054996,-0.07020774479918943,0.38758021308652946,-0.1542308559903212,-0.2569516401352027,0.11620189673508387,-0.04737076003890091,-0.24247846925484848,-0.19282037878056152,-0.16436864486909408,-0.19610327421572396
-0.16772075443480394,-0.1398080082074649,0.029276677412301503,0.2275880643930416,-0.1542308559903212,-0.08485924029614537,0.08970425740656052,-0.0852549259847098,-0.2777198976892732,-0.21285955994804345,-0.1865901622591994,-0.2217009406692237
-0.26023247409426403,-0.1398080082074649,0.12876109962379242,0.2809187806242042,-0.2649413101085933,-0.0274951070164596,0.11620189673508387,-0.06631284301180536,-0.24247846925484848,-0.19282037878056152,-0.1865901622591994,-0.1705056077622242
-0.3527441937537241,-0.394807401438245,-0.03704627072869245,0.4764647401384672,-0.2280378254025026,-0.276073017895098,0.16919717539213053,-0.04737076003890091,-0.22485775503763608,-0.19282037878056152,-0.1865901622591994,-0.1705056077622242
-0.32190695386723744,-0.45855724974594,-0.13653069294018336,0.49424164554885475,-0.1542308559903212,-0.3716799066945743,0.22219245404917723,-0.009486594093092014,-0.17199561238599897,-0.17278119761307958,-0.16436864486909408,-0.19610327421572396
-0.41441867352669753,-0.45855724974594,-0.03704627072869245,0.5475723617800173,-0.2649413101085933,-0.31431577341488853,0.2751877327062239,-0.009486594093092014,-0.2072370408204237,-0.17278119761307958,-0.1865901622591994,-0.2217009406692237
-0.13688351454831724,-0.1079330840536174,0.029276677412301503,0.1920342535722665,-0.13577911363727582,-0.06573786253625012,0.3016853720347472,0.009455488879812434,-0.1543748981687866,-0.15274201644559762,-0.1865901622591994,-0.19610327421572396
-0.13688351454831724,-0.1079330840536174,0.029276677412301503,0.1920342535722665,-0.13577911363727582,-0.06573786253625012,0.2751877327062239,0.028397571852716883,-0.11913346973436187,-0.1327028352781157,-0.16436864486909408,-0.1705056077622242
-0.19855799432129065,-0.1398080082074649,0.06243815148279847,0.24536496980342914,-0.1911343406964119,-0.06573786253625012,0.1956948147206539,0.009455488879812434,-0.11913346973436187,-0.1327028352781157,-0.14214712747898875,-0.1705056077622242
-0.22939523420777733,-0.07605815989976988,0.16192257369428942,0.2275880643930416,-0.2649413101085933,0.029869026263226184,0.16919717539213053,0.009455488879812434,-0.08389204129993712,-0.1327028352781157,-0.16436864486909408,-0.19610327421572396
-0.32190695386723744,-0.1716829323613124,0.16192257369428942,0.33424949685536687,-0.32029653716772943,-0.0274951070164596,0.16919717539213053,0.009455488879812434,-0.10151275551714949,-0.15274201644559762,-0.2088116796493047,-0.2217009406692237
-0.19855799432129065,-0.1716829323613124,0.029276677412301503,0.26314187521381666,-0.17268259834336652,-0.10398061805604064,0.24869009337770057,0.06628173779852578,-0.031029898648299987,-0.07258529177566987,-0.14214712747898875,-0.14490794130872445
-0.13688351454831724,-0.1398080082074649,-0.0038847966581954723,0.20981115898265404,-0.11732737128423046,-0.10398061805604064,0.2751877327062239,0.08522382077143023,0.03945295822054951,-0.03250692944070599,-0.09770409269877815,-0.09371260840172496
-0.13688351454831724,0.051441536715620156,0.19508404776478638,0.1031497265203288,-0.2280378254025026,0.12547591506270248,0.16919717539213053,0.04733965482562133,0.021832244003337137,-0.07258529177566987,-0.11992561008888346,-0.14490794130872445
-0.26023247409426403,0.051441536715620156,0.3277299440467743,0.17425734816187896,-0.37565176422686547,0.20196142610228351,0.06320661807803718,-0.02842867706599646,-0.04865061286551236,-0.1327028352781157,-0.2088116796493047,-0.2217009406692237
-0.41441867352669753,-0.20355785651515992,0.22824552183528335,0.405357118496917,-0.4125552489329562,-0.008373729256564336,0.11620189673508387,-0.009486594093092014,0.00421152978612476,-0.11266365411063374,-0.23103319703941,-0.24729860712272345
-0.19855799432129065,-0.1398080082074649,0.06243815148279847,0.24536496980342914,-0.1911343406964119,-0.06573786253625012,0.3016853720347472,0.06628173779852578,0.07469438665497424,-0.05254611060818793,-0.16436864486909408,-0.14490794130872445
-0.16772075443480394,0.019566612561772643,0.19508404776478638,0.13870353734110388,-0.24648956775554795,0.10635453730280722,0.3811782900203173,0.10416590374433468,0.14517724352382377,-0.03250692944070599,-0.07548257530867285,-0.09371260840172496
-0.26023247409426403,-0.012308311592074865,0.2614069959057803,0.20981115898265404,-0.33874827952077474,0.12547591506270248,0.3281830113632706,0.04733965482562133,0.109935815089399,-0.05254611060818793,-0.14214712747898875,-0.19610327421572396
-0.16772075443480394,0.019566612561772643,0.19508404776478638,0.13870353734110388,-0.24648956775554795,0.12547591506270248,0.2751877327062239,0.028397571852716883,0.109935815089399,-0.03250692944070599,-0.16436864486909408,-0.1705056077622242
-0.16772075443480394,-0.1079330840536174,0.06243815148279847,0.20981115898265404,-0.17268259834336652,-0.0274951070164596,0.22219245404917723,0.04733965482562133,0.12755652930661138,-0.05254611060818793,-0.14214712747898875,-0.14490794130872445
-0.32190695386723744,-0.1398080082074649,0.19508404776478638,0.3164725914449793,-0.33874827952077474,0.029869026263226184,0.24869009337770057,0.028397571852716883,0.12755652930661138,-0.07258529177566987,-0.16436864486909408,-0.1705056077622242
-0.3527441937537241,-0.044183235745922374,0.3277299440467743,0.2809187806242042,-0.43100699128600156,0.16371867058249298,0.2751877327062239,0.028397571852716883,0.109935815089399,-0.07258529177566987,-0.1865901622591994,-0.2217009406692237
-0.32190695386723744,-0.07605815989976988,0.2614069959057803,0.2809187806242042,-0.37565176422686547,0.10635453730280722,0.3016853720347472,0.04733965482562133,0.109935815089399,-0.07258529177566987,-0.2088116796493047,-0.2217009406692237
-0.22939523420777733,-0.20355785651515992,0.029276677412301503,0.29869568603459173,-0.1911343406964119,-0.10398061805604064,0.35468065069179394,0.06628173779852578,0.14517724352382377,-0.03250692944070599,-0.16436864486909408,-0.1705056077622242
-0.16772075443480394,-0.26730770482285493,-0.1033692188696864,0.29869568603459173,-0.08042388657813976,-0.2187088846154122,0.4871688473344106,0.14205006969014358,0.250901528827098,0.04764979522922177,-0.053261057918567535,-0.042517275494725476
-0.26023247409426403,-0.29918262897670245,-0.03704627072869245,0.36980330767614195,-0.17268259834336652,-0.19958750685551696,0.3811782900203173,0.10416590374433468,0.1804186719582485,0.007571432894257888,-0.11992561008888346,-0.1193102748552247
-0.07520903477534385,-0.012308311592074865,0.06243815148279847,0.1031497265203288,-0.11732737128423046,0.029869026263226184,0.2751877327062239,0.10416590374433468,0.14517724352382377,-0.012467748273224052,-0.14214712747898875,-0.1193102748552247
-0.07520903477534385,-0.044183235745922374,0.029276677412301503,0.12092663193071634,-0.09887562893118511,-0.008373729256564336,0.35468065069179394,0.08522382077143023,0.12755652930661138,-0.03250692944070599,-0.14214712747898875,-0.14490794130872445
-0.26023247409426403,-0.4266823255920925,-0.16969216701068032,0.4409109293176921,-0.09887562893118511,-0.35255852893467904,0.3016853720347472,-0.02842867706599646,-0.04865061286551236,-0.19282037878056152,-0.2532547144295153,-0.2217009406692237
-0.32190695386723744,-0.58605694636133,-0.26917658922217125,0.5653492671904049,-0.08042388657813976,-0.5055295510138411,0.22219245404917723,-0.1989074238221365,-0.13675418395157424,-0.2930162846179712,-0.2976977492097259,-0.3496892729367224
-0.41441867352669753,-0.6179318705151775,-0.20285364108117732,0.6364568888319551,-0.17268259834336652,-0.48640817325394586,0.08970425740656052,-0.38832825355118095,-0.3305820403409104,-0.5334864586277545,-0.4976914057206736,-0.6056659374717199
-0.41441867352669753,-0.649806794669025,-0.23601511515167428,0.6542337942423426,-0.1542308559903212,-0.5246509287737364,-0.09577921789310286,-0.5209228343615121,-0.5067891825130341,-0.6336823644651641,-0.5865774752810948,-0.6824589368322191
-0.3835814336402108,-0.649806794669025,-0.26917658922217125,0.6364568888319551,-0.11732737128423046,-0.5437723065336316,-0.14877449655014954,-0.6345753321989389,-0.5772720393818835,-0.7138390891350919,-0.6310205100613054,-0.7080566032857188
-0.3835814336402108,-0.649806794669025,-0.26917658922217125,0.6364568888319551,-0.11732737128423046,-0.5437723065336316,-0.22826741453571955,-0.8429382449008878,-0.7534791815540073,-0.8941917196424293,-0.6976850622316214,-0.7592519361927184
-0.4760931532996709,-0.5223070980536351,-0.03704627072869245,0.6186799834215675,-0.30184479481468407,-0.3334371511747838,-0.49324380782095295,-1.1270694894944546,-1.0001691805949806,-1.2348577994896224,-0.8976787187425691,-0.989630934274216
-0.5377676330726443,-0.23543278066900744,0.3277299440467743,0.49424164554885475,-0.5417174454042737,0.0681117817830167,-0.6787272831206164,-1.4301428170609256,-1.299721322287591,-1.5554846981693333,-1.1198938926436222,-1.2712052652627133
-0.4452559134131842,-0.1716829323613124,0.2945684699762773,0.405357118496917,-0.46791047599209223,0.08723315954291197,-0.811215479763233,-1.657447812735779,-1.5111698928941393,-1.7759156910116347,-1.1865584448139381,-1.3224005981697127
-0.5377676330726443,-0.044183235745922374,0.5598602625402531,0.38758021308652946,-0.6524278995225458,0.29756831490175983,-0.9172060370773265,-1.9415790573293457,-1.7402391777179003,-2.0364250461888997,-1.2754445143743594,-1.373595931076712
-0.26023247409426403,0.4339406265617903,0.7588291069632349,-0.039065516762771535,-0.5970726724634098,0.6991172478595603,-1.2616753483481298,-2.3961890486790525,-2.1278948904965724,-2.397130307203575,-1.3421090665446753,-1.475986596890711
0.04813992477060292,0.9120644888695029,0.9246364773157199,-0.4834881520224601,-0.504813960698183,1.0815448030574655,-1.8446234135756434,-2.8507990400287593,-2.5860334601440944,-2.677678843548322,-1.3421090665446753,-1.4503889304372115
-0.04437179488885716,0.8483146405618079,0.9577979513862168,-0.39460362497052237,-0.5786209301103644,1.0624234252975704,-1.97711161021826,-2.907625288947473,-2.6388956027957313,-2.677678843548322,-1.253222996984254,-1.3479982646232125
0.140651644430063,0.7845647922541129,0.692506158822241,-0.4657112466120725,-0.32029653716772943,0.8712096476986178,-1.9506139708897368,-2.737146542191333,-2.4626884606236077,-2.4572478507060205,-0.9421217535227797,-1.0152286007277158
0.3256750837489832,0.6889400197925704,0.39405289218776823,-0.5190419628432351,-0.043520401872049044,0.6417531145798746,-1.7121352169330266,-2.3583048827332433,-2.0397913194105106,-1.9362291403514902,-0.453248370940463,-0.47767760520422115
0.01730268488411623,0.5614403231771803,0.5930217366107501,-0.27016528709780957,-0.33874827952077474,0.6799958700996651,-1.5266517416333634,-1.9794632232751546,-1.7226184635006878,-1.5955630605042972,-0.3199192665998312,-0.3496892729367224
0.07897716465708962,0.7845647922541129,0.7919905810337319,-0.43015743579129745,-0.39410350657991083,0.9094524032184083,-1.1556847910340364,-1.6006215638170656,-1.3702041791564403,-1.3150145241595501,-0.2754762318196206,-0.29849394002972296
-0.32190695386723744,0.2108161574848577,0.626183210681247,0.12092663193071634,-0.5417174454042737,0.46966071474081716,-0.811215479763233,-1.3354324021964032,-1.1939970369843167,-1.2348577994896224,-0.3865838187701471,-0.4264822722972217
-0.6302793527321043,-0.394807401438245,0.3277299440467743,0.6364568888319551,-0.560169187757319,-0.06573786253625012,-0.2547650538642429,-0.8618803278737922,-0.7887206099884321,-0.994387625479839,-0.4310268535503577,-0.5288729381112206
-0.9078145117104847,-0.8091814154382626,0.19508404776478638,1.027548807860481,-0.6524278995225458,-0.39080128445446954,0.11620189673508387,-0.5777490832802255,-0.5948927535990959,-0.9342700819773931,-0.675463544841516,-0.8360449355532175
-0.7536283122780512,-0.6816817188228725,0.16192257369428942,0.8675566591669931,-0.5417174454042737,-0.3334371511747838,0.4076759293488406,-0.3125599216595632,-0.3834441829925475,-0.7138390891350919,-0.6310205100613054,-0.7336542697392187
-1.0311634712564315,-1.2554303535921276,-0.13653069294018336,1.3475331052474568,-0.5417174454042737,-0.8497143506919558,0.752145240619644,0.009455488879812434,-0.13675418395157424,-0.5134472774602725,-0.6310205100613054,-0.7336542697392187
-0.9386517515969713,-1.2235554294382802,-0.20285364108117732,1.2764254836059068,-0.44945873363904687,-0.868835728451851,0.8846334372622606,0.17993423563595248,0.03945295822054951,-0.41325137162286285,-0.4976914057206736,-0.6568612703787193
-0.9386517515969713,-0.9366811120536527,0.09559962555329544,1.1164333349124187,-0.6155244148164551,-0.5246509287737364,1.070116912561924,0.25570256752757026,0.16279795774103614,-0.35313382812041705,-0.5421344405008842,-0.6312636039252196
-1.0620007111429182,-0.7454315671305676,0.4272143662582652,1.0808795240916436,-0.87384880775909,-0.2187088846154122,1.1231121912189708,0.33147089941918806,0.19803938617546088,-0.373173009287899,-0.675463544841516,-0.7848496026462181
-1.0620007111429182,-0.7135566429767201,0.46037584032876216,1.063102618681256,-0.8923005501121354,-0.1804661290956217,1.467581502489774,0.5777179780669459,0.40948795678200933,-0.19282037878056152,-0.6087989926712002,-0.7080566032857188
-1.0620007111429182,-0.9048061878998052,0.2614069959057803,1.1697640511435814,-0.7815900959938633,-0.40992266221436485,1.6530649777894375,0.7860808907688948,0.5856950989541332,-0.07258529177566987,-0.453248370940463,-0.5544706045647204
-0.9386517515969713,-0.9048061878998052,0.12876109962379242,1.0986564295020311,-0.6339761571695004,-0.48640817325394586,1.7325578957750074,0.9565596375250348,0.7442815269090445,-0.05254611060818793,-0.3199192665998312,-0.4264822722972217
-0.8461400319375113,-0.9048061878998052,0.029276677412301503,1.0453257132708684,-0.5232657030512283,-0.5437723065336316,1.8385484530891008,1.2596329650915061,0.8676265264295311,0.04764979522922177,-0.3421407839899365,-0.4264822722972217
-1.0003262313699448,-0.9366811120536527,0.16192257369428942,1.1519871457331938,-0.6893313842286365,-0.48640817325394586,2.236013043016951,1.676358790495404,1.1319372396877168,0.14784570106663147,-0.3643623013800418,-0.4520799387507214
-0.7844655521645378,-0.8729312637459576,-0.0038847966581954723,0.991994997039706,-0.46791047599209223,-0.5437723065336316,2.6599752722733245,2.112026698872206,1.4491100955975396,0.2680807880715231,-0.2532547144295153,-0.32409160648322266
-0.6611165926185911,-0.8410563395921101,-0.1033692188696864,0.9031104699877682,-0.33874827952077474,-0.5820150620534221,2.9779469442156046,2.5476946072490083,1.7310415230729375,0.4283942374113786,-0.07548257530867285,-0.1705056077622242
-0.7844655521645378,-0.8410563395921101,0.029276677412301503,0.9742180916293184,-0.4863622183451376,-0.48640817325394586,3.4284068128005014,3.0212466815716197,1.9248693794622735,0.5085509620813063,-0.2088116796493047,-0.2728962735762232
-0.7227910723915645,-0.8091814154382626,-0.0038847966581954723,0.9208873753981557,-0.43100699128600156,-0.48640817325394586,3.984857238699491,3.3622041750838996,1.9601108078966982,0.4684725997463425,-0.2754762318196206,-0.3496892729367224
-0.969488991483458,-1.3829300502075177,-0.3354995373631652,1.3653100106578444,-0.39410350657991083,-1.021806750531013,4.276331271313248,3.5326829218400397,1.9777315221139107,0.5285901432487883,-0.2088116796493047,-0.29849394002972296
-0.9386517515969713,-1.5423046709767552,-0.5344683817861471,1.4364176322993947,-0.2649413101085933,-1.232141905889861,4.4088194679558645,3.4758566729213265,1.8720072368106364,0.44843341857886054,-0.1865901622591994,-0.2728962735762232
-1.0928379510294048,-1.4785548226690601,-0.3023380632926682,1.4897483485305572,-0.4863622183451376,-1.0600495060508037,4.196838353327678,2.8507679348154795,1.3433858102942653,0.20796324456907725,-0.3865838187701471,-0.4520799387507214
-0.9078145117104847,-1.0641808086690425,-0.03704627072869245,1.1519871457331938,-0.504813960698183,-0.6776219508528984,3.9053643207139213,2.301447528601251,0.955730097515593,0.04764979522922177,-0.4976914057206736,-0.5544706045647204
-1.0620007111429182,-1.1279306569767376,0.06243815148279847,1.2586485781955192,-0.6524278995225458,-0.6585005730930031,3.4284068128005014,1.808953371305735,0.6914193842574073,-0.05254611060818793,-0.519912923110779,-0.6056659374717199
-1.0003262313699448,-1.1598055811305852,-0.03704627072869245,1.2408716727851317,-0.560169187757319,-0.7349860841325841,3.2959186161578846,1.6195325415766906,0.6385572416057702,-0.03250692944070599,-0.4310268535503577,-0.5032752716577209
-0.9386517515969713,-1.2554303535921276,-0.20285364108117732,1.2586485781955192,-0.43100699128600156,-0.8879571062117463,2.6864729116018475,1.2785750480644105,0.42710867099922173,-0.0926244729431518,-0.4088053361602524,-0.5032752716577209
-0.7844655521645378,-1.1916805052844326,-0.3354995373631652,1.1519871457331938,-0.2649413101085933,-0.9453212394914321,1.9710366497317175,0.8429071396876081,0.2685222430443104,-0.05254611060818793,-0.3199192665998312,-0.3496892729367224
-0.22939523420777733,-0.4904321738997875,-0.20285364108117732,0.4409109293176921,-0.09887562893118511,-0.44816541773415536,1.0436192732334006,0.6534863099585636,0.21566010039267325,0.10776733873166758,-0.14214712747898875,-0.14490794130872445
-0.07520903477534385,-0.1398080082074649,-0.03704627072869245,0.13870353734110388,-0.08042388657813976,-0.14222337357583117,0.5136664866629339,0.6156021440127547,0.3037636714787351,0.18792406340159531,-0.031039540528462233,-0.042517275494725476
-0.013534555002370467,-0.1716829323613124,-0.13653069294018336,0.12092663193071634,0.011834825187087025,-0.2187088846154122,0.22219245404917723,0.5966600610398504,0.33900509991315986,0.24804160690404115,0.05784652903195899,0.05987339031927351
0.07897716465708962,-0.07605815989976988,-0.13653069294018336,0.014265199468391093,0.0671900522462231,-0.16134475133572643,-0.016286299907532834,0.5019496461753281,0.2685222430443104,0.30815915040648695,0.05784652903195899,0.08547105677277325
0.10981440454357631,0.019566612561772643,-0.07020774479918943,-0.056842422173159074,0.048738309893177734,-0.06573786253625012,-0.3077603325212896,0.33147089941918806,0.19803938617546088,0.2680807880715231,0.05784652903195899,0.05987339031927351
-0.013534555002370467,0.051441536715620156,0.09559962555329544,-0.0035117059419964504,-0.11732737128423046,0.048990404023121444,-0.41375088983538294,0.3504129823920925,0.23328081460988562,0.3281983315739689,0.10228956381216961,0.08547105677277325
0.3256750837489832,0.2745660057925527,-0.0038847966581954723,-0.3234960033289722,0.15944876401144986,0.10635453730280722,-0.33425797184981293,0.4261813142837103,0.2861429572615227,0.4283942374113786,0.21339715076269614,0.2902523884007712
0.140651644430063,0.051441536715620156,-0.03704627072869245,-0.09239623299393417,0.0671900522462231,-0.046616484776354855,-0.41375088983538294,0.36935506536499696,0.250901528827098,0.44843341857886054,0.21339715076269614,0.2902523884007712
0.2331633640895231,0.3064409299464002,0.16192257369428942,-0.28794219250819714,0.03028656754013238,0.22108280386217877,-0.5197414471494762,0.2746446505004747,0.16279795774103614,0.4083550562438967,0.16895411598248553,0.18786172258677225
0.20232612420303642,0.4339406265617903,0.3277299440467743,-0.3412729087393597,-0.08042388657813976,0.3931752037012361,-0.5197414471494762,0.29358673347337916,0.14517724352382377,0.3482375127414508,0.14673259859238022,0.11106872322627301
0.10981440454357631,0.2108161574848577,0.19508404776478638,-0.16350385463548434,-0.061972144225094394,0.18284004834238826,-0.4402485291639063,0.3504129823920925,0.19803938617546088,0.4083550562438967,0.19117563337259083,0.21345938904027198
0.04813992477060292,-0.1398080082074649,-0.1033692188696864,0.06759591569955371,0.0671900522462231,-0.19958750685551696,-0.36075561117833627,0.3882971483379014,0.23328081460988562,0.4083550562438967,0.19117563337259083,0.23905705549377174
0.04813992477060292,-0.1398080082074649,-0.13653069294018336,0.08537282110994127,0.08564179459926845,-0.2378302623753075,-0.41375088983538294,0.36935506536499696,0.21566010039267325,0.4684725997463425,0.23561866815280144,0.26465472194727147
0.2640006039760098,0.4339406265617903,0.22824552183528335,-0.3590498141497473,0.011834825187087025,0.3166896926616551,-0.41375088983538294,0.3504129823920925,0.21566010039267325,0.4684725997463425,0.23561866815280144,0.21345938904027198
0.1714888843165497,0.40206570240794276,0.2945684699762773,-0.28794219250819714,-0.08042388657813976,0.33581107042155034,-0.572736725806523,0.2746446505004747,0.109935815089399,0.36827669390893275,0.12451108120227491,0.13666638967977274
0.2331633640895231,0.2426910816387052,0.06243815148279847,-0.2346114762770345,0.08564179459926845,0.12547591506270248,-0.3872532505068596,0.36935506536499696,0.19803938617546088,0.4885117809138244,0.23561866815280144,0.26465472194727147
0.20232612420303642,0.11519138502331518,-0.03704627072869245,-0.1457269492250968,0.12254527930535916,-0.008373729256564336,-0.33425797184981293,0.40723923131080586,0.21566010039267325,0.5085509620813063,0.2578401855429068,0.2902523884007712
0.140651644430063,0.2108161574848577,0.12876109962379242,-0.16350385463548434,-0.00661691716595833,0.16371867058249298,-0.3872532505068596,0.36935506536499696,0.19803938617546088,0.4684725997463425,0.19117563337259083,0.23905705549377174
0.07897716465708962,0.08331646086946766,0.06243815148279847,-0.056842422173159074,-0.00661691716595833,0.0681117817830167,-0.4402485291639063,0.36935506536499696,0.16279795774103614,0.4684725997463425,0.19117563337259083,0.21345938904027198
0.01730268488411623,-0.1079330840536174,-0.07020774479918943,0.08537282110994127,0.03028656754013238,-0.12310199581593591,-0.3872532505068596,0.3504129823920925,0.1804186719582485,0.4885117809138244,0.23561866815280144,0.23905705549377174
0.1714888843165497,-0.044183235745922374,-0.16969216701068032,-0.039065516762771535,0.17790050636449523,-0.14222337357583117,-0.3077603325212896,0.4261813142837103,0.23328081460988562,0.5486293244162702,0.3022832203231174,0.34144772130777074
0.2948378438624965,0.2108161574848577,-0.03704627072869245,-0.25238838168742206,0.17790050636449523,0.08723315954291197,-0.3872532505068596,0.4261813142837103,0.2685222430443104,0.5686685055837521,0.3245047377132227,0.36704538776127044
