Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
-0.16772075443480394,-0.07605815989976988,0.12876109962379242,0.12092663193071634,-0.17268259834336652,-0.06573786253625012,0.06320661807803718,0.14205006969014358,0.07469438665497424,-0.05254611060818793,-0.16436864486909408,-0.09371260840172496
-0.10604627466183056,-0.012308311592074865,0.12876109962379242,0.049819010289166174,-0.13577911363727582,-0.0274951070164596,0.010211339420990504,0.14205006969014358,0.109935815089399,-0.03250692944070599,-0.11992561008888346,-0.06811494194822522
-0.04437179488885716,0.1789412333310102,0.2614069959057803,-0.09239623299393417,-0.17268259834336652,0.16371867058249298,-0.042783939236056175,0.10416590374433468,0.109935815089399,-0.03250692944070599,-0.07548257530867285,-0.06811494194822522
-0.013534555002370467,0.2108161574848577,0.2614069959057803,-0.12795004381470923,-0.1542308559903212,0.18284004834238826,-0.09577921789310286,0.12310798671723913,0.14517724352382377,-0.012467748273224052,-0.07548257530867285,-0.06811494194822522
0.04813992477060292,0.2426910816387052,0.22824552183528335,-0.18128076004587187,-0.09887562893118511,0.18284004834238826,-0.06928157856457952,0.12310798671723913,0.16279795774103614,0.007571432894257888,-0.053261057918567535,-0.06811494194822522
0.10981440454357631,0.3064409299464002,0.22824552183528335,-0.25238838168742206,-0.061972144225094394,0.22108280386217877,-0.12227685722162619,0.12310798671723913,0.1804186719582485,0.04764979522922177,-0.031039540528462233,-0.042517275494725476
0.1714888843165497,0.40206570240794276,0.2614069959057803,-0.3412729087393597,-0.043520401872049044,0.29756831490175983,-0.22826741453571955,0.08522382077143023,0.1804186719582485,0.06768897639670371,0.013403494251748381,0.034275723865773766
0.20232612420303642,0.5295653990233328,0.36089141811727127,-0.43015743579129745,-0.08042388657813976,0.43141795922102666,-0.36075561117833627,0.04733965482562133,0.16279795774103614,0.08772815756418564,0.05784652903195899,0.05987339031927351
0.2640006039760098,0.6251901714848753,0.39405289218776823,-0.5190419628432351,-0.061972144225094394,0.5079034702606077,-0.49324380782095295,0.009455488879812434,0.14517724352382377,0.1278065198991495,0.10228956381216961,0.13666638967977274
0.2331633640895231,0.5614403231771803,0.36089141811727127,-0.4657112466120725,-0.061972144225094394,0.4505393369809219,-0.49324380782095295,-0.06631284301180536,0.07469438665497424,0.08772815756418564,0.0800680464220643,0.11106872322627301
0.1714888843165497,0.4339406265617903,0.2945684699762773,-0.3590498141497473,-0.061972144225094394,0.33581107042155034,-0.5197414471494762,-0.1231390919305187,-0.031029898648299987,0.007571432894257888,0.035625011641853686,0.034275723865773766
0.1714888843165497,0.4339406265617903,0.2945684699762773,-0.3590498141497473,-0.061972144225094394,0.33581107042155034,-0.5462390864779997,-0.14208117490342315,-0.08389204129993712,-0.03250692944070599,-0.031039540528462233,0.034275723865773766
0.140651644430063,0.40206570240794276,0.2945684699762773,-0.3234960033289722,-0.08042388657813976,0.3166896926616551,-0.5462390864779997,-0.1610232578763276,-0.11913346973436187,-0.05254611060818793,-0.008818023138356926,0.034275723865773766
0.2948378438624965,0.4658155507156378,0.19508404776478638,-0.447934341201685,0.0671900522462231,0.29756831490175983,-0.5462390864779997,-0.14208117490342315,-0.11913346973436187,-0.03250692944070599,-0.031039540528462233,0.034275723865773766
0.44902404329492995,0.5295653990233328,0.09559962555329544,-0.5723726790743978,0.21480399107058593,0.2784469371418646,-0.49324380782095295,-0.10419700895761425,-0.10151275551714949,-0.03250692944070599,-0.031039540528462233,0.034275723865773766
0.4798612831814167,0.4976904748694853,0.029276677412301503,-0.5723726790743978,0.270159218129722,0.22108280386217877,-0.3872532505068596,-0.0852549259847098,-0.10151275551714949,-0.03250692944070599,-0.031039540528462233,0.034275723865773766
0.5106985230679033,0.4976904748694853,-0.0038847966581954723,-0.5901495844847854,0.30706270283581266,0.20196142610228351,-0.3872532505068596,-0.04737076003890091,-0.11913346973436187,-0.05254611060818793,-0.053261057918567535,0.034275723865773766
0.2948378438624965,0.3064409299464002,0.029276677412301503,-0.3590498141497473,0.15944876401144986,0.10635453730280722,-0.2547650538642429,-0.04737076003890091,-0.11913346973436187,-0.07258529177566987,-0.11992561008888346,-0.042517275494725476
0.140651644430063,0.1789412333310102,0.06243815148279847,-0.19905766545625941,0.048738309893177734,0.048990404023121444,-0.14877449655014954,-0.0852549259847098,-0.1543748981687866,-0.11266365411063374,-0.14214712747898875,-0.042517275494725476
0.07897716465708962,0.08331646086946766,0.029276677412301503,-0.1101731384043217,0.03028656754013238,-0.0274951070164596,-0.042783939236056175,-0.06631284301180536,-0.1543748981687866,-0.15274201644559762,-0.1865901622591994,-0.1193102748552247
-0.013534555002370467,-0.1398080082074649,-0.1033692188696864,0.06759591569955371,0.048738309893177734,-0.2378302623753075,0.010211339420990504,-0.009486594093092014,-0.08389204129993712,-0.21285955994804345,-0.23103319703941,-0.19610327421572396
-0.10604627466183056,-0.23543278066900744,-0.1033692188696864,0.17425734816187896,-0.00661691716595833,-0.2951943956549933,0.06320661807803718,-0.009486594093092014,-0.031029898648299987,-0.21285955994804345,-0.2976977492097259,-0.2728962735762232
-0.22939523420777733,-0.29918262897670245,-0.03704627072869245,0.2809187806242042,-0.11732737128423046,-0.2951943956549933,0.1426995360636072,0.028397571852716883,-0.013409184431087615,-0.21285955994804345,-0.3199192665998312,-0.29849394002972296
-0.2910697139807507,-0.29918262897670245,0.029276677412301503,0.3164725914449793,-0.1911343406964119,-0.2569516401352027,0.16919717539213053,0.028397571852716883,-0.013409184431087615,-0.2328987411155254,-0.3199192665998312,-0.29849394002972296
-0.2910697139807507,-0.394807401438245,-0.07020774479918943,0.36980330767614195,-0.13577911363727582,-0.3716799066945743,0.1956948147206539,0.028397571852716883,-0.013409184431087615,-0.2529379222830073,-0.3199192665998312,-0.29849394002972296
-0.2910697139807507,-0.394807401438245,-0.07020774479918943,0.36980330767614195,-0.13577911363727582,-0.3716799066945743,0.1956948147206539,0.04733965482562133,0.00421152978612476,-0.2529379222830073,-0.3199192665998312,-0.29849394002972296
-0.3527441937537241,-0.3629324772843975,0.029276677412301503,0.38758021308652946,-0.2280378254025026,-0.2951943956549933,0.24869009337770057,0.04733965482562133,0.00421152978612476,-0.2529379222830073,-0.3421407839899365,-0.3496892729367224
-0.3527441937537241,-0.3629324772843975,0.029276677412301503,0.38758021308652946,-0.2280378254025026,-0.2951943956549933,0.24869009337770057,0.04733965482562133,0.00421152978612476,-0.2529379222830073,-0.3421407839899365,-0.3496892729367224
-0.3835814336402108,-0.3629324772843975,0.06243815148279847,0.405357118496917,-0.2649413101085933,-0.276073017895098,0.2751877327062239,0.009455488879812434,0.00421152978612476,-0.2529379222830073,-0.3421407839899365,-0.32409160648322266
-0.3835814336402108,-0.3629324772843975,0.06243815148279847,0.405357118496917,-0.2649413101085933,-0.276073017895098,0.2751877327062239,0.04733965482562133,0.00421152978612476,-0.27297710345048926,-0.3421407839899365,-0.32409160648322266
-0.32190695386723744,-0.3629324772843975,-0.0038847966581954723,0.36980330767614195,-0.1911343406964119,-0.31431577341488853,0.3016853720347472,0.04733965482562133,0.00421152978612476,-0.27297710345048926,-0.3421407839899365,-0.32409160648322266
-0.32190695386723744,-0.394807401438245,-0.03704627072869245,0.38758021308652946,-0.17268259834336652,-0.3716799066945743,0.3016853720347472,0.04733965482562133,0.00421152978612476,-0.2529379222830073,-0.3421407839899365,-0.32409160648322266
-0.32190695386723744,-0.394807401438245,-0.03704627072869245,0.38758021308652946,-0.17268259834336652,-0.3716799066945743,0.3016853720347472,0.12310798671723913,-0.013409184431087615,-0.27297710345048926,-0.3643623013800418,-0.32409160648322266
-0.3527441937537241,-0.4266823255920925,-0.03704627072869245,0.42313402390730454,-0.1911343406964119,-0.39080128445446954,0.3016853720347472,0.16099215266304803,0.021832244003337137,-0.27297710345048926,-0.4088053361602524,-0.3496892729367224
-0.4452559134131842,-0.5223070980536351,-0.03704627072869245,0.5297954563696298,-0.2280378254025026,-0.44816541773415536,0.4871688473344106,0.29358673347337916,0.12755652930661138,-0.2930162846179712,-0.4754698883305683,-0.4264822722972217
-0.5377676330726443,-0.7135566429767201,-0.13653069294018336,0.6897876050631176,-0.2280378254025026,-0.6202578175732126,0.7256476012911207,0.5587758950940415,0.40948795678200933,-0.2930162846179712,-0.5865774752810948,-0.5800682710182201
-0.5377676330726443,-0.8729312637459576,-0.3023380632926682,0.7786721321150554,-0.11732737128423046,-0.8114715951721653,0.9641263552478306,0.8618492226605126,0.673798670040195,-0.3330946469529351,-0.7199065796217267,-0.7848496026462181
-0.41441867352669753,-0.8729312637459576,-0.40182248550415917,0.6897876050631176,0.03028656754013238,-0.868835728451851,1.0171216339048774,1.1270383842811749,0.955730097515593,-0.17278119761307958,-0.6310205100613054,-0.6824589368322191
-0.13688351454831724,-0.5223070980536351,-0.3354995373631652,0.33424949685536687,0.15944876401144986,-0.6202578175732126,0.7786428799481674,1.089154218335366,1.1671786681221414,0.08772815756418564,-0.4088053361602524,-0.5032752716577209
0.8190709219327703,0.11519138502331518,-0.7002757521386319,-0.5723726790743978,0.9528736851924001,-0.44816541773415536,0.35468065069179394,1.3732854629289328,1.6076965235524507,0.4885117809138244,-0.07548257530867285,-0.2728962735762232
2.330095676370618,1.294563578715673,-1.0982134409845958,-2.1011865443677262,2.078429968728167,0.029869026263226184,-0.4667461684924296,1.714242956441213,2.2068008069376717,1.1698439406082104,0.7022705333450129,0.4950337200287692
4.056981110013874,2.7926850139465063,-1.3966667076190684,-3.9144308962272554,3.277793221676115,0.7564813811392461,-1.5266517416333634,1.6005904586037862,2.612077233933556,2.0515679119774157,1.724460333289857,1.4677450452617595
6.277262381840916,4.92830493225429,-1.5624740779715534,-6.385420748271124,4.698577382860607,1.9228854244928568,-3.381486494629997,0.23676048455466583,2.1010765216343974,3.273957963193814,3.1466374462565967,2.8756167002042456
8.55921813344093,7.3507991679466995,-1.4961511298305594,-8.607533924569566,6.008651089926828,3.452595645284478,-5.474800001583341,-1.5059111489525434,0.9733508117328054,4.6967398260850315,4.79102973312439,4.411476687414231
8.682567092986877,8.6257961341006,-1.2971822854075776,-8.607533924569566,6.562203360518189,4.37042177775945,-6.9056725253236015,-3.1538723675952305,-1.211617751201529,5.418150348114382,5.879884085239548,5.409785679100721
8.682567092986877,8.466421513331364,-0.43498395957465613,-8.607533924569566,5.510454046394603,4.771970710717251,-7.064658361294741,-4.479818175698542,-3.237999886180952,4.436230470907766,5.435453737437443,5.358590346193721
6.215587902067942,7.382674092100547,0.9909594254567138,-7.718688654050189,3.1855345099108883,5.001427243835995,-6.163738624124948,-5.029138581912771,-4.33048416764812,3.0735661515189947,4.524371524443126,4.923430016484225
2.885165994327379,5.151429401331222,2.284256914206096,-4.572176396411595,0.4546766416601755,4.466028666558927,-4.467889707099454,-4.9154860840753445,-5.158657735857101,1.009530491268355,2.7910931680149114,3.541156027995239
0.2948378438624965,2.7608100897926584,2.5827101808405684,-1.7456484361599753,-1.2613353971730425,3.184896356645944,-2.507064396788727,-3.930497769484313,-4.947209165250553,-0.8541133573074654,0.7911566029054341,1.723721709796757
-0.9078145117104847,1.3264385028695207,2.4169028104880836,-0.27016528709780957,-1.8886946371765847,2.2288274686511813,-1.1821824303625599,-2.6424361273268104,-3.6785177416112615,-1.0945835313172487,-0.008818023138356926,0.827803383924266
-0.8153027920510245,0.2745660057925527,1.2230897439501924,0.2809187806242042,-1.1690766854078158,0.890331025458513,-0.22826741453571955,-1.2596640703047854,-2.251239890017059,-1.0545051689822849,-0.4088053361602524,0.08547105677277325
-0.5377676330726443,-0.33105755313054996,0.2945684699762773,0.4764647401384672,-0.4863622183451376,-0.008373729256564336,0.1956948147206539,-0.3693861705782765,-1.0882727516810424,-0.6937999079676099,-0.453248370940463,-0.19610327421572396
-0.5069303931861576,-0.58605694636133,0.029276677412301503,0.6186799834215675,-0.32029653716772943,-0.31431577341488853,0.3811782900203173,-0.0852549259847098,-0.453927039861397,-0.5134472774602725,-0.4310268535503577,-0.3752869393902222
-0.41441867352669753,-0.4266823255920925,0.09559962555329544,0.5120185509592423,-0.32029653716772943,-0.14222337357583117,0.3016853720347472,-0.17996534084923205,-0.312961326123698,-0.3130554657854532,-0.3199192665998312,-0.24729860712272345
-0.41441867352669753,-0.4266823255920925,0.09559962555329544,0.5475723617800173,-0.32029653716772943,-0.14222337357583117,0.2751877327062239,-0.0852549259847098,-0.2777198976892732,-0.2930162846179712,-0.3421407839899365,-0.2217009406692237
-0.41441867352669753,-0.4266823255920925,0.09559962555329544,0.5475723617800173,-0.32029653716772943,-0.1804661290956217,0.24869009337770057,-0.02842867706599646,-0.24247846925484848,-0.27297710345048926,-0.3643623013800418,-0.2217009406692237
-0.3527441937537241,-0.45855724974594,0.029276677412301503,0.5120185509592423,-0.2280378254025026,-0.2187088846154122,0.24869009337770057,0.028397571852716883,-0.11913346973436187,-0.2930162846179712,-0.3865838187701471,-0.2728962735762232
-0.3835814336402108,-0.4904321738997875,0.029276677412301503,0.5475723617800173,-0.24648956775554795,-0.2378302623753075,0.2751877327062239,0.028397571852716883,-0.11913346973436187,-0.2930162846179712,-0.3865838187701471,-0.2728962735762232
-0.3835814336402108,-0.4904321738997875,0.029276677412301503,0.5475723617800173,-0.24648956775554795,-0.2378302623753075,0.2751877327062239,0.028397571852716883,-0.11913346973436187,-0.2930162846179712,-0.3865838187701471,-0.32409160648322266
-0.3835814336402108,-0.5223070980536351,0.029276677412301503,0.5475723617800173,-0.24648956775554795,-0.2378302623753075,0.2751877327062239,0.028397571852716883,-0.11913346973436187,-0.2930162846179712,-0.3865838187701471,-0.32409160648322266
-0.32190695386723744,-0.5223070980536351,-0.07020774479918943,0.5120185509592423,-0.17268259834336652,-0.276073017895098,0.3016853720347472,0.04733965482562133,-0.11913346973436187,-0.2930162846179712,-0.3865838187701471,-0.2728962735762232
-0.3527441937537241,-0.4904321738997875,-0.07020774479918943,0.49424164554885475,-0.1911343406964119,-0.2569516401352027,0.3016853720347472,0.04733965482562133,-0.10151275551714949,-0.2529379222830073,-0.3643623013800418,-0.2728962735762232
-0.41441867352669753,-0.4904321738997875,-0.0038847966581954723,0.5297954563696298,-0.2649413101085933,-0.2187088846154122,0.24869009337770057,0.028397571852716883,-0.10151275551714949,-0.27297710345048926,-0.3643623013800418,-0.29849394002972296
-0.3835814336402108,-0.4904321738997875,-0.03704627072869245,0.5120185509592423,-0.2280378254025026,-0.2569516401352027,0.24869009337770057,0.028397571852716883,-0.11913346973436187,-0.2529379222830073,-0.3421407839899365,-0.29849394002972296
-0.3527441937537241,-0.45855724974594,-0.03704627072869245,0.4764647401384672,-0.20958608304945725,-0.2951943956549933,0.24869009337770057,0.028397571852716883,-0.10151275551714949,-0.2328987411155254,-0.3421407839899365,-0.29849394002972296
-0.32190695386723744,-0.45855724974594,-0.07020774479918943,0.4586878347280796,-0.17268259834336652,-0.35255852893467904,0.24869009337770057,0.009455488879812434,-0.10151275551714949,-0.2328987411155254,-0.3199192665998312,-0.29849394002972296
-0.32190695386723744,-0.45855724974594,-0.07020774479918943,0.4586878347280796,-0.17268259834336652,-0.35255852893467904,0.22219245404917723,0.028397571852716883,-0.10151275551714949,-0.2328987411155254,-0.3199192665998312,-0.2728962735762232
-0.32190695386723744,-0.45855724974594,-0.07020774479918943,0.4586878347280796,-0.17268259834336652,-0.35255852893467904,0.22219245404917723,0.009455488879812434,-0.11913346973436187,-0.2328987411155254,-0.3199192665998312,-0.2728962735762232
-0.26023247409426403,-0.3629324772843975,-0.03704627072869245,0.36980330767614195,-0.1542308559903212,-0.276073017895098,0.1956948147206539,0.009455488879812434,-0.11913346973436187,-0.2328987411155254,-0.3199192665998312,-0.2728962735762232
-0.22939523420777733,-0.3629324772843975,-0.07020774479918943,0.3520264022657544,-0.11732737128423046,-0.2951943956549933,0.16919717539213053,0.009455488879812434,-0.11913346973436187,-0.21285955994804345,-0.3199192665998312,-0.2728962735762232
-0.2910697139807507,-0.29918262897670245,0.029276677412301503,0.3520264022657544,-0.20958608304945725,-0.1804661290956217,0.16919717539213053,-0.02842867706599646,-0.08389204129993712,-0.21285955994804345,-0.2976977492097259,-0.19610327421572396
-0.26023247409426403,-0.29918262897670245,-0.0038847966581954723,0.33424949685536687,-0.17268259834336652,-0.19958750685551696,0.16919717539213053,-0.02842867706599646,-0.10151275551714949,-0.19282037878056152,-0.2532547144295153,-0.19610327421572396
-0.22939523420777733,-0.26730770482285493,-0.0038847966581954723,0.29869568603459173,-0.1542308559903212,-0.1804661290956217,0.16919717539213053,0.009455488879812434,-0.10151275551714949,-0.19282037878056152,-0.23103319703941,-0.2217009406692237
-0.19855799432129065,-0.23543278066900744,-0.0038847966581954723,0.26314187521381666,-0.13577911363727582,-0.16134475133572643,0.16919717539213053,-0.009486594093092014,-0.10151275551714949,-0.17278119761307958,-0.2088116796493047,-0.2217009406692237
-0.19855799432129065,-0.1398080082074649,0.09559962555329544,0.20981115898265404,-0.1911343406964119,-0.046616484776354855,0.1426995360636072,-0.009486594093092014,-0.13675418395157424,-0.17278119761307958,-0.16436864486909408,-0.14490794130872445
-0.16772075443480394,-0.1079330840536174,0.09559962555329544,0.17425734816187896,-0.17268259834336652,-0.0274951070164596,0.11620189673508387,-0.009486594093092014,-0.13675418395157424,-0.15274201644559762,-0.14214712747898875,-0.1193102748552247
-0.10604627466183056,-0.1398080082074649,-0.0038847966581954723,0.15648044275149142,-0.08042388657813976,-0.10398061805604064,0.03670897874951384,-0.02842867706599646,-0.13675418395157424,-0.11266365411063374,-0.14214712747898875,-0.1193102748552247
-0.04437179488885716,-0.07605815989976988,-0.0038847966581954723,0.08537282110994127,-0.043520401872049044,-0.08485924029614537,0.010211339420990504,-0.02842867706599646,-0.1543748981687866,-0.11266365411063374,-0.14214712747898875,-0.09371260840172496
-0.04437179488885716,-0.07605815989976988,-0.03704627072869245,0.08537282110994127,-0.043520401872049044,-0.08485924029614537,0.010211339420990504,-0.04737076003890091,-0.1543748981687866,-0.11266365411063374,-0.09770409269877815,-0.14490794130872445
-0.013534555002370467,-0.012308311592074865,-0.0038847966581954723,0.032042104878778635,-0.043520401872049044,-0.0274951070164596,0.010211339420990504,-0.04737076003890091,-0.1543748981687866,-0.0926244729431518,-0.09770409269877815,-0.1193102748552247
-0.04437179488885716,0.019566612561772643,0.06243815148279847,0.032042104878778635,-0.08042388657813976,0.029869026263226184,-0.042783939236056175,-0.10419700895761425,-0.1543748981687866,-0.05254611060818793,-0.031039540528462233,-0.09371260840172496
-0.013534555002370467,0.019566612561772643,0.029276677412301503,0.014265199468391093,-0.043520401872049044,0.010747648503330924,-0.06928157856457952,-0.1231390919305187,-0.1543748981687866,-0.03250692944070599,-0.008818023138356926,-0.06811494194822522
-0.013534555002370467,0.051441536715620156,0.06243815148279847,-0.0035117059419964504,-0.061972144225094394,0.048990404023121444,-0.09577921789310286,-0.0852549259847098,-0.13675418395157424,-0.012467748273224052,0.013403494251748381,-0.016919609041225726
0.04813992477060292,0.14706630917716268,0.09559962555329544,-0.09239623299393417,-0.043520401872049044,0.12547591506270248,-0.12227685722162619,-0.10419700895761425,-0.13675418395157424,-0.012467748273224052,0.035625011641853686,0.00867805741227402
0.04813992477060292,0.1789412333310102,0.12876109962379242,-0.1101731384043217,-0.061972144225094394,0.16371867058249298,-0.14877449655014954,-0.10419700895761425,-0.17199561238599897,0.007571432894257888,0.05784652903195899,0.00867805741227402
0.04813992477060292,0.2426910816387052,0.19508404776478638,-0.1457269492250968,-0.09887562893118511,0.24020418162207405,-0.20176977520719622,-0.14208117490342315,-0.18961632660321134,0.027610614061739827,0.10228956381216961,0.00867805741227402
0.07897716465708962,0.2108161574848577,0.12876109962379242,-0.1457269492250968,-0.043520401872049044,0.18284004834238826,-0.22826741453571955,-0.14208117490342315,-0.1543748981687866,0.04764979522922177,0.10228956381216961,0.034275723865773766
0.10981440454357631,0.2426910816387052,0.12876109962379242,-0.18128076004587187,-0.025068659519003687,0.20196142610228351,-0.2547650538642429,-0.14208117490342315,-0.1543748981687866,0.08772815756418564,0.16895411598248553,0.08547105677277325
0.1714888843165497,0.37019077825409524,0.19508404776478638,-0.28794219250819714,-0.025068659519003687,0.3166896926616551,-0.28126269319276626,-0.1610232578763276,-0.17199561238599897,0.08772815756418564,0.16895411598248553,0.13666638967977274
0.20232612420303642,0.4339406265617903,0.19508404776478638,-0.3412729087393597,-0.025068659519003687,0.37405382594134085,-0.3077603325212896,-0.17996534084923205,-0.17199561238599897,0.10776733873166758,0.19117563337259083,0.13666638967977274
0.20232612420303642,0.4658155507156378,0.22824552183528335,-0.3590498141497473,-0.043520401872049044,0.4122965814611314,-0.33425797184981293,-0.21784950679504095,-0.17199561238599897,0.14784570106663147,0.21339715076269614,0.18786172258677225
0.2331633640895231,0.5295653990233328,0.2614069959057803,-0.41238053038090994,-0.043520401872049044,0.46966071474081716,-0.3872532505068596,-0.25573367274084985,-0.17199561238599897,0.18792406340159531,0.23561866815280144,0.21345938904027198
0.2640006039760098,0.5933152473310278,0.2945684699762773,-0.4657112466120725,-0.043520401872049044,0.527024848020503,-0.41375088983538294,-0.25573367274084985,-0.18961632660321134,0.18792406340159531,0.2800617029330121,0.26465472194727147
0.2948378438624965,0.6570650956387228,0.3277299440467743,-0.5190419628432351,-0.043520401872049044,0.5843889813001887,-0.4667461684924296,-0.2746757557137543,-0.2072370408204237,0.24804160690404115,0.3245047377132227,0.2902523884007712
0.2948378438624965,0.6889400197925704,0.36089141811727127,-0.5368188682536227,-0.061972144225094394,0.6226317368199793,-0.49324380782095295,-0.3125599216595632,-0.2072370408204237,0.2680807880715231,0.346726255103328,0.34144772130777074
0.2948378438624965,0.7526898681002654,0.4272143662582652,-0.5723726790743978,-0.09887562893118511,0.6991172478595603,-0.5197414471494762,-0.3125599216595632,-0.24247846925484848,0.2680807880715231,0.3911692898835386,0.3926430542147702
0.35651232363546986,0.8483146405618079,0.46037584032876216,-0.6612572061263355,-0.08042388657813976,0.7756027588991414,-0.572736725806523,-0.3504440876053721,-0.2072370408204237,0.30815915040648695,0.4356123246637492,0.46943605357526946
0.3873495635219566,0.9120644888695029,0.49353731439925913,-0.7145879223574981,-0.08042388657813976,0.8329668921788271,-0.6257320044635697,-0.38832825355118095,-0.2072370408204237,0.3281983315739689,0.48005535944395983,0.5206313864822689
0.3873495635219566,1.0395641854848932,0.626183210681247,-0.7856955439990483,-0.1542308559903212,0.9859379142579893,-0.652229643792093,-0.4072703365240854,-0.22485775503763608,0.36827669390893275,0.5244983942241704,0.5462290529357687
0.4181868034084433,1.0714391096387406,0.626183210681247,-0.8212493548198234,-0.13577911363727582,1.0050592920178845,-0.7052249224491397,-0.4451545024698943,-0.24247846925484848,0.3883158750764147,0.568941429004381,0.5974243858427681
0.44902404329492995,1.0714391096387406,0.626183210681247,-0.8212493548198234,-0.13577911363727582,0.9859379142579893,-0.7052249224491397,-0.46409658544279875,-0.24247846925484848,0.4684725997463425,0.6133844637845917,0.623022052296268
0.44902404329492995,1.1351889579464356,0.692506158822241,-0.8568031656405984,-0.17268259834336652,1.0624234252975704,-0.7582202011061864,-0.5019807513886076,-0.26009918347206085,0.4885117809138244,0.6578274985648023,0.6486197187497676
0.44902404329492995,1.230813730407978,0.7919905810337319,-0.9101338818717611,-0.2280378254025026,1.1771516918569418,-0.7847178404347097,-0.5209228343615121,-0.26009918347206085,0.5085509620813063,0.6800490159549076,0.7510103845637667
0.44902404329492995,1.294563578715673,0.8583135291747259,-0.9456876926925362,-0.2649413101085933,1.2536372028965228,-0.811215479763233,-0.5398649173344165,-0.26009918347206085,0.5285901432487883,0.7467135681252235,0.8022057174707662
0.5415357629543901,1.358313427023368,0.8251520551042288,-1.0345722197444738,-0.1911343406964119,1.2727585806564181,-0.811215479763233,-0.5777490832802255,-0.24247846925484848,0.5686685055837521,0.7689350855153289,0.827803383924266
0.5415357629543901,1.358313427023368,0.8251520551042288,-1.0523491251548613,-0.1911343406964119,1.2727585806564181,-0.8642107584202798,-0.5966911662531299,-0.24247846925484848,0.5686685055837521,0.7911566029054341,0.827803383924266
0.5106985230679033,1.358313427023368,0.8583135291747259,-1.0523491251548613,-0.2280378254025026,1.2918799584163132,-0.8642107584202798,-0.5966911662531299,-0.22485775503763608,0.608746867918716,0.7911566029054341,0.8534010503777657
0.5106985230679033,1.358313427023368,0.8583135291747259,-1.0523491251548613,-0.2280378254025026,1.2918799584163132,-0.8642107584202798,-0.558807000307321,-0.18961632660321134,0.608746867918716,0.8133781202955395,0.8534010503777657
0.5723730028408768,1.358313427023368,0.7919905810337319,-1.0879029359756365,-0.1542308559903212,1.2536372028965228,-0.8907083977488032,-0.5019807513886076,-0.13675418395157424,0.6688644114211619,0.8133781202955395,0.8789987168312655
0.5723730028408768,1.3264385028695207,0.7588291069632349,-1.070126030565249,-0.13577911363727582,1.2153944473767324,-0.8642107584202798,-0.46409658544279875,-0.08389204129993712,0.6688644114211619,0.7689350855153289,0.8534010503777657
0.5415357629543901,1.230813730407978,0.692506158822241,-0.9990184089236988,-0.11732737128423046,1.119787558577256,-0.8377131190917564,-0.42621241949698985,-0.031029898648299987,0.6688644114211619,0.7689350855153289,0.7766080510172664
0.5415357629543901,1.1351889579464356,0.5930217366107501,-0.9456876926925362,-0.061972144225094394,1.0050592920178845,-0.7582202011061864,-0.3504440876053721,0.021832244003337137,0.64882523025368,0.7022705333450129,0.6998150516567672
0.5106985230679033,1.1033140337925882,0.5930217366107501,-0.9101338818717611,-0.08042388657813976,0.9859379142579893,-0.7052249224491397,-0.33150200463246765,0.07469438665497424,0.5887076867512341,0.6133844637845917,0.6486197187497676
0.5106985230679033,1.0395641854848932,0.5266987884697562,-0.874580071050986,-0.043520401872049044,0.9094524032184083,-0.652229643792093,-0.2367915897679454,0.12755652930661138,0.5686685055837521,0.5911629463944864,0.5974243858427681
0.3873495635219566,0.9439394130233504,0.5598602625402531,-0.7501417331782733,-0.13577911363727582,0.8712096476986178,-0.572736725806523,-0.17996534084923205,0.16279795774103614,0.5486293244162702,0.5467199116142758,0.5206313864822689
0.35651232363546986,0.8164397164079604,0.46037584032876216,-0.6612572061263355,-0.09887562893118511,0.7373600033793509,-0.5197414471494762,-0.1231390919305187,0.21566010039267325,0.5085509620813063,0.4578338420538545,0.4438383871217697
0.3256750837489832,0.7208149439464179,0.39405289218776823,-0.5901495844847854,-0.08042388657813976,0.6417531145798746,-0.3872532505068596,-0.06631284301180536,0.250901528827098,0.4283942374113786,0.346726255103328,0.36704538776127044
0.2948378438624965,0.6251901714848753,0.3277299440467743,-0.5012650574328477,-0.061972144225094394,0.5461462257803982,-0.33425797184981293,-0.02842867706599646,0.2685222430443104,0.36827669390893275,0.3022832203231174,0.315850054854271
0.2331633640895231,0.4658155507156378,0.22824552183528335,-0.3768267195601348,-0.043520401872049044,0.3931752037012361,-0.2547650538642429,0.009455488879812434,0.250901528827098,0.3482375127414508,0.23561866815280144,0.26465472194727147
0.1714888843165497,0.3383158541002477,0.19508404776478638,-0.27016528709780957,-0.061972144225094394,0.3166896926616551,-0.20176977520719622,0.028397571852716883,0.2685222430443104,0.288119969239005,0.21339715076269614,0.18786172258677225
0.140651644430063,0.3064409299464002,0.19508404776478638,-0.2346114762770345,-0.08042388657813976,0.29756831490175983,-0.14877449655014954,0.04733965482562133,0.2861429572615227,0.24804160690404115,0.12451108120227491,0.13666638967977274
0.10981440454357631,0.2108161574848577,0.12876109962379242,-0.16350385463548434,-0.061972144225094394,0.20196142610228351,-0.09577921789310286,0.06628173779852578,0.2861429572615227,0.20796324456907725,0.0800680464220643,0.11106872322627301
